alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,84
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,85
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,86
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,87
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,88
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,89
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,90
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,91
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,92
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,93
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,94
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,95
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,96
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,97
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,98
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,99
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,100
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,101
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,102
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,103
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,104
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,105
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,106
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,107
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,108
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,109
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,110
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,111
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,112
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,113
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,114
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,115
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,116
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,117
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,118
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,119
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,120
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,121
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,122
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,123
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,124
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,125
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,126
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,127
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,128
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,129
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,130
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,131
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,132
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,133
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,134
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,135
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,136
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,137
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,138
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,139
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,140
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,141
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,142
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,143
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,144
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,145
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,146
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,147
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,148
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,149
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,150
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,151
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,152
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,153
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,154
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,155
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,156
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,157
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,158
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,159
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,160
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,161
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,162
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,163
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,164
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,165
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,166
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,167
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,168
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,169
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,170
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,171
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,172
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,173
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,174
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,175
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,176
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,177
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,178
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,179
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,180
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,181
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,182
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,183
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,184
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,185
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,186
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,187
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,188
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,189
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,190
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,191
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,192
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,193
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,194
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,195
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,196
cost_scaled_greedy,"[356, 4314, 932, 3944, 1608, 2703, 3186, 2054, 3763, 4031, 3321, 615, 2746, 2687, 737, 1337, 3086, 3331, 3396]",19001,20800,1799,4.009074461879209,,,0.05,800,5,5,40,50,7,197
